Date,Close,High,Low,Open,Volume,Close_Return_1D,Close_Return_3D,Return,High_Low_Spread,price_gap,return_volatility,return_zscore,volume_ratio,Volume_Z,OBV,RSI,MACD_Hist,ATR,SMA_10,SMA_20,SMA_50,EMA_12,EMA_50,bb_upper,bb_lower,bb_width,Bollinger_%B,bear_score,bull_strength,bear_strength,Momentum,Volatility,next_close
2022-10-27,912.56689453125,917.3533337348352,898.7061047426346,906.4342293603936,11967044,0.01362363682956702,0.016381616577095803,0.01362363682956702,0.020433821458950712,6.132715688518601,0.023981267293216542,0.48137709158333825,0.9101537953093087,-0.10455569209168497,851885124.0,90.48821040511766,13.794947644291216,24.71932472796096,849.2510864257813,799.3697875976562,779.0767370605469,849.5753221389757,784.0532481873864,928.7134502369064,670.0261249584061,0.3236140886133971,0.9375827335634895,0.0,1.0,0.0,85.05926513671875,52.96179295113332,900.5010375976562
2022-10-28,900.5010375976562,915.359005181362,896.3627879113563,912.417319683032,7320207,-0.01322188762917098,-0.007037178371517072,-0.01322188762917098,0.02109516422177981,-0.14957484821798062,0.022866679974108895,-0.823825662750079,0.5694065751811747,-0.4867157622122072,844564917.0,85.22588529735062,12.127162652776374,24.993546797616514,859.3275634765625,808.673452758789,781.8369226074219,857.4100475941574,788.6198281642598,939.0556304000115,678.2912751175666,0.3224593986520115,0.8521477647487704,0.0,1.0,0.0,76.98211669921875,51.328776451057536,903.4427490234376
2022-10-31,903.4427490234376,915.4088781495758,899.5537327122906,905.437103877794,9038777,0.003266749623775267,0.0034890926027115743,0.003266749623775267,0.017549695821260983,4.936066280137766,0.022872373195447503,-0.0066384440087466825,0.7115330649756002,-0.3213117321398698,853603694.0,83.81772851090079,10.399843969451986,23.725707898868077,869.8477905273437,817.9970642089844,784.5073645019531,864.4920016602005,793.1226878057962,947.4338036470929,688.5603247708759,0.31647238138507444,0.8300673563988761,0.0,1.0,0.0,5.584228515625114,50.28262821812379,869.2893676757812
2022-11-01,869.2893676757812,901.4483376873028,866.5471299228608,901.4483376873028,29191921,-0.037803592296882016,-0.04742395008499489,-0.037803592296882016,0.040149125322626864,-1.9944113361348172,0.025317900817767365,-1.92863498127751,2.1329709776626657,1.2974299518662695,824411773.0,69.90759169586173,6.334734113120479,24.865343147462138,875.5915283203125,824.9050079345703,786.6353405761719,865.2300579702899,796.1096164281486,949.4771900977537,700.332825771387,0.30202794495112134,0.6781471552094577,0.3,1.0,0.0,-37.593566894531136,46.77084265307469,861.1124877929688
2022-11-02,861.1124877929688,874.5245353132789,859.1679797893095,872.5301806147309,11029140,-0.00940639582959013,-0.04374070451908385,-0.00940639582959013,0.01783339080742895,3.2408129389496025,0.025106080731339644,-0.5813208849981236,0.7924819800568754,-0.24377563107470884,813382633.0,63.60701380160037,2.6607633132473936,24.014184473124153,880.2982055664063,831.9251312255859,788.7503527832031,864.5965856353173,798.6587486385337,947.2556216295908,716.594640821581,0.27726170559146557,0.6265379019248898,0.0,0.0,0.0,-39.18902587890625,44.62163244386349,861.6111450195312
2022-11-03,861.6111450195312,877.9150324950638,853.5838788917815,855.4785403512961,10185978,0.0005790848856930264,-0.04630244035842179,0.0005790848856930264,0.028239135187522094,-5.633947441672603,0.02478459958107269,-0.1290519232272369,0.7196249636658727,-0.3387531326032076,823568611.0,65.88172776794985,-0.027865390506175203,24.373879800379857,883.7085571289062,837.9705230712891,791.1874548339844,864.1372870790425,801.1274700652394,945.5850718139774,730.3559743286008,0.2568456664758675,0.6098393396824441,0.0,0.0,0.0,-50.95574951171875,41.22897029733946,865.649658203125
2022-11-04,865.649658203125,870.436158311733,859.8660415785803,866.5471421892083,7323879,0.0046871645137578355,-0.0041869941218627416,0.0046871645137578355,0.012210617347315439,4.93599716967708,0.024707626974272714,0.07079268025138254,0.5212006770440333,-0.5717147632946556,830892490.0,67.07930667818039,-1.7319895499712814,23.25918058416264,887.921630859375,843.6045776367188,793.6016198730468,864.3699595596705,803.6577519529998,944.0406618223032,743.1684934511344,0.23811175720963226,0.609746814330553,0.0,0.0,0.0,-34.85137939453125,36.712600296228565,870.4860229492188
2022-11-07,870.4860229492188,874.3251315916269,858.8688819014523,873.7766961945512,9931261,0.005586977018084749,0.010885378262571077,0.005586977018084749,0.017755884968501487,8.127037991426164,0.024664645434996496,0.11268864632090915,0.7006935470275601,-0.3622914072943072,840823751.0,65.54730675836728,-2.674847752406059,22.945780258948112,885.1843811035156,849.4505310058594,796.0506872558594,865.3108923888318,806.2784684626555,941.0417493612465,757.8593126504722,0.2156481513924802,0.6148335633102872,0.0,0.0,0.0,-32.956726074218864,32.927573327902465,871.2338256835938
2022-11-09,871.2338256835938,878.2639135284768,866.0484915123271,872.5799907034898,10190209,0.0008590634595617708,0.011168240707754906,0.0008590634595617708,0.014020830752944087,2.093967754271034,0.024221642891660504,-0.12473850736999724,0.7290358913069558,-0.32252026879688217,851013960.0,65.28108307695518,-3.34595897304359,23.0098818615785,881.6194702148438,854.2793609619141,798.6503283691407,866.2221128957182,808.8257373732806,939.2086072316431,769.3501146921851,0.1988324900512617,0.59981523130344,0.0,0.0,0.0,1.9444580078125,28.349279841966375,841.3185424804688
2022-11-10,841.3185424804688,854.2818480322082,838.6261514625323,841.3185424804688,18956575,-0.03433668703077808,-0.028107347461052146,-0.03433668703077808,0.018608524333147403,-29.915283203125,0.025811131618277437,-1.731964124241721,1.3417919818136783,0.409600664035141,832057385.0,53.39211166664069,-5.760784083613814,23.76488172740499,875.7211730957031,857.1786529541016,800.6207495117187,862.3907943702952,810.0999650245429,935.6214940266916,778.7358118815116,0.18302565235905446,0.3989065779823291,0.6,0.0,0.0,-19.7939453125,26.703241612365325,848.298828125
2022-11-11,848.298828125,852.287537733334,841.7673283139288,844.6092595647154,19329819,0.008296840366730951,-0.025488283831425873,0.008296840366730951,0.012401537135985543,3.290717084246694,0.02513176842454396,0.23595658717753054,1.3774648362465087,0.4513273787272824,851387204.0,55.99807349669215,-6.774227155142253,23.483537523205477,869.2943664550781,859.2727264404297,803.0538635253906,860.2227995633268,811.5979596559334,934.1656551172646,784.3797977635948,0.17431701570950994,0.42673608503960136,0.3,0.0,0.0,-13.31231689453125,23.471706574151465,848.5979614257812
2022-11-14,848.5979614257812,851.4898002105738,844.958239596254,848.0993727292914,6985306,0.0003526272710319134,-0.025981388222675816,0.0003526272710319134,0.007696884639394758,-0.19945539570858273,0.025004686475030253,-0.11310503863182496,0.5087283898997711,-0.5696890680298475,858372510.0,31.414628439946554,-7.267120453652364,18.241236960813744,864.1040588378906,861.7158111572265,805.0382470703125,858.4343629267814,813.048940117496,931.4408402583344,791.9907820561186,0.16182836196883024,0.40593155785978113,0.7,0.0,1.0,-17.05169677734375,24.16184007236617,856.2263793945312
2022-11-15,856.2263793945312,857.4229435570326,844.8086862514609,848.8472424570955,7124767,0.008989437066208694,0.017719610541459874,0.008989437066208694,0.014732385744166911,0.24928103131423995,0.025005386260881217,0.286358256714411,0.5209640390307908,-0.5519160144197731,865497277.0,30.684470766642875,-6.923603895518646,17.85661176629521,859.382421875,864.6151062011719,807.3217834472656,858.094673152589,814.7421730303209,927.7363783967473,801.4938340055965,0.14601010725549105,0.4335507150374841,0.7,0.0,1.0,-14.2596435546875,22.91067502215059,852.9855346679688
2022-11-16,852.9855346679688,859.1679855848712,848.1990346688658,855.5781714484198,6521854,-0.0037850325621294756,0.0055248296798049434,-0.0037850325621294756,0.012859480577563524,-0.6482079461114836,0.024857855155006554,-0.320163833987305,0.48206396945813207,-0.5867100982352289,858975423.0,31.486607119402308,-6.751720207660011,17.286796191187186,857.7520385742188,866.6717834472656,809.4198449707031,857.3086518472629,816.2419127023855,925.0572598625604,808.2863070319709,0.13473491933257878,0.3827940643838645,0.7,0.0,1.0,-18.248291015625,21.912707636423935,855.7776489257812
2022-11-17,855.7776489257812,858.9686287487999,850.2931732765821,852.9855644042191,4909607,0.0032733430337705816,0.008460646650549242,0.0032733430337705816,0.010137511166723834,2.9736250326095615e-05,0.02485811503477138,0.025718721146749852,0.3677344311052312,-0.7006074933046681,863885030.0,26.0008759453943,-6.296025220374119,16.57452665404555,857.2185546875,868.7583801269532,811.4560815429687,857.0731129362657,817.7923337307541,921.9792797114582,815.5374805424482,0.12252175242724618,0.3780485551492707,0.7,0.0,1.0,14.4591064453125,18.11677292377359,856.7748413085938
2022-11-18,856.7748413085938,863.3561878576434,852.5866840215263,856.8745347042634,7065304,0.0011652470522736103,0.0006405571321574932,0.0011652470522736103,0.012569818016211032,1.0968857784821466,0.024647352389706403,-0.08549078126346779,0.5368449684730937,-0.5029418783069763,870950334.0,29.61417722556358,-5.786528898944958,15.986904265910653,856.7349243164062,870.2217407226562,813.6339172363281,857.027224993547,819.3210595181204,920.1761557464092,820.2673256989033,0.11480847394658157,0.36540829866921076,0.7,0.0,1.0,8.47601318359375,14.97669540875632,867.5941162109375
2022-11-21,867.5941162109375,868.4916001452428,856.5753189833193,857.5724963046038,7209207,0.012627909201697651,0.017126411819697873,0.012627909201697651,0.013734857048092648,0.7976549960100101,0.02470128560737318,0.4647519323732255,0.5575324786598371,-0.46934310259710627,878159541.0,34.43044564875085,-4.630008552576026,15.705556817670535,856.9293701171875,872.4255004882813,815.9204443359375,858.6529005654531,821.2141205648975,917.3393991592764,827.5116018172862,0.10296328717089896,0.4462150423331672,0.4,0.0,0.0,18.99615478515625,9.245836941423429,867.5941162109375
2022-11-22,867.5941162109375,874.5245107664389,865.8989025921792,872.4803094303805,5535233,0.0,0.013807870887944995,0.0,0.009941985558789288,4.886193219443044,0.013685605768000644,-0.11829047285915713,0.537169958316444,-0.783670467221182,878159541.0,48.9531706397814,-3.808480912351966,13.686270322933597,856.6401794433593,870.9122802734375,817.7213464355468,860.02847220322,823.0329439235658,914.2291882498705,827.5953722970046,0.0994747897293006,0.46169897370900376,0.0,0.0,0.0,11.36773681640625,9.111808015701344,872.2310791015625
2022-11-23,872.2310791015625,875.322304679219,866.2978614319851,871.4333493585749,5861417,0.0053446223343192045,0.01804002294157203,0.0053446223343192045,0.010346390381468017,3.839233147637401,0.013513699091004971,0.14739504040319698,0.5612641895789311,-0.7710428651289347,884020958.0,57.179691114882466,-2.93538560959837,13.23397658888106,856.7399047851562,869.1796875,819.5132751464844,861.9057963414266,824.9622825579971,909.0755985408877,829.2837764591123,0.0918012963594197,0.538241909032172,0.0,0.0,0.0,19.24554443359375,9.77543173362912,876.0701293945312
2022-11-24,876.0701293945312,878.3137783826662,870.6355007840294,875.521694036673,4928778,0.00440141424096363,0.00976956047213795,0.00440141424096363,0.008764455425438814,3.2906149351105114,0.013519988780079813,0.11770711446381525,0.4913881984444126,-0.8463101001325338,888949736.0,58.9505771689553,-2.119968373836219,12.044485445692098,860.2150634765625,867.9681182861328,821.0598950195313,864.0849245034427,826.9665118457044,905.2721318574029,830.6641047148628,0.08595710553269993,0.6085943620103955,0.0,0.0,0.0,20.29248046875,10.707531811431469,885.2442626953125
2022-11-25,885.2442626953125,889.2828191106453,878.4136216510386,880.5076699070245,7614047,0.010471916565768069,0.020343783060054577,0.010471916565768069,0.012278190232504973,4.437540512493229,0.013354549791277601,0.41530304266217194,0.775940842080983,-0.36443487693290116,896563783.0,61.40456327469027,-1.0381437813848073,12.23324065876076,863.9096069335938,866.6019866943359,822.6992553710937,867.340207302192,829.2519138398068,898.6615949857958,834.542378402876,0.07398923331286525,0.7907439765248564,0.0,0.0,0.0,28.46942138671875,12.520922160841728,889.18310546875
2022-11-28,889.18310546875,896.9610770661756,882.8011457225717,885.1943958431083,7928147,0.004449441741022797,0.019435246889676128,0.004449441741022797,0.01592465180289177,-0.04986685220421805,0.013115944303752446,0.1076884545738799,0.8054554125351225,-0.3180260009259502,904491930.0,60.9970756602022,-0.17778912288454585,12.140646491148557,867.9681213378906,866.0360900878907,824.4672521972657,870.7006531739702,831.602156648785,895.9006767262605,836.1715034495209,0.06896845750467274,0.887532827109688,0.0,0.0,0.0,21.5889892578125,14.340621765047269,890.0305786132812
2022-11-29,890.0305786132812,899.3542227987515,887.4877886946518,891.8753931187404,5661158,0.0009530918202551586,0.015935310142805914,0.0009530918202551586,0.013332613945228982,2.6922876499903623,0.01309069701585281,-0.08457443054123572,0.5851821854861327,-0.6587420549947489,910153088.0,61.042751641177084,0.3017724883938868,12.115718783144985,871.3485412597656,865.3654815673829,826.5124609375,873.6744878569411,833.8934673140594,892.1353677230989,838.5955954116669,0.06186954928507053,0.9606873727894397,0.0,0.0,0.0,22.43646240234375,15.91314669937897,898.7061157226562
2022-11-30,898.7061157226562,902.545224299039,882.9507252562104,892.4737570838029,10452798,0.009747459601772368,0.015206936203524535,0.009747459601772368,0.021803010683945908,2.443178470521616,0.00992609264858187,0.3468816198848543,1.196352269408401,0.4266321948930464,920605886.0,94.92581471932296,1.0164019366679717,11.18620627041407,875.9205993652344,866.8363189697266,828.7451403808594,877.5255075285896,836.4351398006711,897.4679540555724,836.2046838838808,0.07067455392790385,1.0202105056359856,0.0,0.0,0.0,26.47503662109375,16.75390583798127,901.2987670898438
2022-12-01,901.2987670898438,906.9328437352748,896.9610697524789,906.9328437352748,7053100,0.002884871174046344,0.013625609333531852,0.002884871174046344,0.011063783006153668,8.226728012618537,0.009575738500302857,0.0102456448763571,0.8260425444879033,-0.37131586827804414,927658986.0,94.55151983434355,1.4503931516554829,11.114976179694825,880.4727111816406,868.8456329345703,830.8541711425781,881.1829320764748,838.97881145907,902.9694394355718,834.7218264335688,0.07854975661383387,0.9755204281550627,0.0,0.0,0.0,25.2286376953125,17.690135993295666,902.5950927734376
2022-12-02,902.5950927734376,904.439846505504,888.8839043616947,895.7643914833172,7988851,0.0014382863162893944,0.014116946610680081,0.0014382863162893944,0.017234685041340007,-5.53437560652651,0.009569407193646831,-0.045860544827363764,0.947830406996227,-0.11040728653699122,935647837.0,94.6413559595715,1.5997010062084023,11.759574860372643,885.054736328125,870.8948303222656,832.6969543457031,884.4771106452383,841.4735675890452,907.9829652767432,833.806695367788,0.08517247700449322,0.9273639331026113,0.0,0.0,0.0,17.350830078125114,17.907468859083046,896.661865234375
2022-12-05,896.661865234375,904.7389772435412,895.0663449923413,904.439836217808,5098164,-0.006573520714400649,-0.002274659593962447,-0.006573520714400649,0.010787379977034656,1.8447434443703514,0.009755386332383159,-0.45326419802302703,0.6129604797125926,-0.7956783944252092,930549673.0,84.39349150824762,1.097728641923899,11.549458785060372,887.9615112304688,872.4454406738281,834.5447229003906,886.3516882743362,843.6378145555287,911.1674097999277,833.7234715477285,0.0887665115108926,0.8126961916849474,0.0,0.0,0.0,7.478759765625,17.628479308824684,902.0965576171876
2022-12-06,902.0965576171876,904.3402067631137,893.1718077308168,894.966714874982,5351099,0.006061027677799258,0.0008851565723537735,0.006061027677799258,0.012380491797682113,-1.6951503593929829,0.009765623460781593,0.16196455407884328,0.6615874194141839,-0.6710278558902883,935900772.0,90.26980496569244,0.9368328209302188,11.563705079081192,891.4117553710937,874.0259674072265,836.8472058105468,888.7739758655441,845.9303142834369,914.9302069631557,833.1217278512974,0.09359959790959173,0.8431256822606326,0.0,0.0,0.0,12.065979003906364,16.81804299784678,912.0682373046876
